407  0 FBIS3-60342 0 28.800001 0 
427 0 FBIS4-26610 548 2.4 0 
427 0 FBIS4-16885 549 2.4 0 
427 0 FBIS4-16951 550 2.4 0 
427 0 FBIS3-20796 551 2.4 0 
427 0 FBIS4-58711 552 2.4 0 
427 0 FBIS3-46806 553 2.4 0 
427 0 FBIS4-45075 554 2.4 0 
427 0 FBIS4-45133 555 2.4 0 
427 0 FBIS4-46246 556 2.4 0 
427 0 FBIS4-1141 557 2.4 0 
427 0 FBIS4-50511 558 2.4 0 
427 0 FBIS4-50570 559 2.4 0 
427 0 FBIS4-13877 560 2.4 0 
427 0 FBIS3-10269 561 2.4 0 
427 0 FBIS4-68207 562 2.4 0 
427 0 FBIS3-55037 563 2.4 0 
427 0 FBIS3-56073 564 2.4 0 
427 0 FBIS4-31654 565 2.4 0 
427 0 FBIS3-61378 566 2.4 0 
427 0 FBIS3-47040 567 2.4 0 
427 0 FBIS4-9563 568 2.4 0 
427 0 FBIS4-9619 569 2.4 0 
427 0 FBIS4-9681 570 2.4 0 
427 0 FBIS4-46621 571 2.4 0 
427 0 FBIS4-46649 572 2.4 0 
427 0 FBIS4-34721 573 2.4 0 
427 0 FBIS4-20736 574 2.4 0 
427 0 FBIS3-32291 575 2.4 0 
427 0 FBIS3-32451 576 2.4 0 
427 0 FBIS3-50059 577 2.4 0 
427 0 FBIS3-2127 578 2.4 0 
427 0 FBIS4-20472 579 2.4 0 
427 0 FBIS4-59420 580 2.4 0 
427 0 FBIS4-59607 581 2.4 0 
427 0 FBIS3-21262 582 2.4 0 
427 0 FBIS3-21263 583 2.4 0 
427 0 FBIS3-42405 584 2.4 0 
427 0 FBIS3-42435 585 2.4 0 
427 0 FBIS3-35417 586 2.4 0 
427 0 FBIS4-65872 587 2.4 0 
427 0 FBIS3-58373 588 2.4 0 
427 0 FBIS4-68225 589 2.4 0 
427 0 FBIS4-68481 590 2.4 0 
427 0 FBIS4-12728 591 2.4 0 
427 0 FBIS4-12761 592 2.4 0 
427 0 FBIS3-23735 593 2.4 0 
427 0 FBIS4-55327 594 2.4 0 
427 0 FBIS3-44795 595 2.4 0 
427 0 FBIS4-47625 596 2.4 0 
427 0 FBIS4-63059 597 2.4 0 
427 0 FBIS3-6682 598 2.4 0 
427 0 FBIS4-5304 599 2.4 0 
427 0 FBIS4-5462 600 2.4 0 
427 0 FBIS4-5502 601 2.4 0 
427 0 FBIS4-12030 602 2.4 0 
427 0 FBIS3-61192 603 2.4 0 
427 0 FBIS3-61204 604 2.4 0 
427 0 FBIS3-51621 605 2.4 0 
427 0 FBIS3-60376 606 2.4 0 
427 0 FBIS3-60378 607 2.4 0 
427 0 FBIS3-60385 608 2.4 0 
427 0 FBIS4-33313 609 2.4 0 
427 0 FBIS3-22316 610 2.4 0 
427 0 FBIS3-15184 611 2.4 0 
427 0 FBIS3-15263 612 2.4 0 
427 0 FBIS4-23477 613 2.4 0 
427 0 FBIS3-51958 614 2.4 0 
427 0  FR941026-2-00055  615 2.4 0 
427 0  FR941026-2-00082  616 2.4 0 
427 0  FR941012-0-00011  617 2.4 0 
427 0  FR941013-2-00123  618 2.4 0 
427 0  FR941013-1-00005  619 2.4 0 
427 0  FR941031-1-00019  620 2.4 0 
427 0  FR941031-1-00027  621 2.4 0 
427 0  FR941019-1-00009  622 2.4 0 
427 0  FR941026-0-00005  623 2.4 0 
427 0  FR940128-0-00013  624 2.4 0 
427 0  FR940118-1-00057  625 2.4 0 
427 0  FR940118-1-00058  626 2.4 0 
427 0  FR940111-1-00021  627 2.4 0 
427 0  FR940111-1-00023  628 2.4 0 
427 0  FR940114-0-00044  629 2.4 0 
427 0  FR940105-2-00109  630 2.4 0 
427 0  FR940126-0-00003  631 2.4 0 
427 0  FR940112-1-00044  632 2.4 0 
427 0  FR940926-0-00004  633 2.4 0 
427 0  FR940926-0-00042  634 2.4 0 
427 0  FR940912-1-00068  635 2.4 0 
427 0  FR940906-1-00005  636 2.4 0 
427 0  FR940921-2-00072  637 2.4 0 
427 0  FR940928-1-00002  638 2.4 0 
427 0  FR940930-0-00231  639 2.4 0 
427 0  FR940930-0-00232  640 2.4 0 
427 0  FR940930-0-00245  641 2.4 0 
427 0  FR940913-1-00019  642 2.4 0 
427 0  FR940913-1-00026  643 2.4 0 
427 0  FR940913-1-00027  644 2.4 0 
427 0  FR940913-1-00029  645 2.4 0 
427 0  FR940930-1-00055  646 2.4 0 
427 0  FR940926-1-00010  647 2.4 0 
427 0  FR940324-1-00006  648 2.4 0 
427 0  FR940324-1-00061  649 2.4 0 
427 0  FR940323-0-00023  650 2.4 0 
427 0  FR940318-1-00008  651 2.4 0 
427 0  FR940318-1-00014  652 2.4 0 
427 0  FR940323-2-00068  653 2.4 0 
427 0  FR940325-0-00073  654 2.4 0 
427 0  FR940325-0-00077  655 2.4 0 
427 0  FR940325-0-00089  656 2.4 0 
427 0  FR940314-1-00041  657 2.4 0 
427 0  FR940317-1-00069  658 2.4 0 
427 0  FR940317-1-00120  659 2.4 0 
427 0  FR940317-1-00128  660 2.4 0 
427 0  FR941122-1-00032  661 2.4 0 
427 0  FR941121-1-00002  662 2.4 0 
427 0  FR941130-0-00123  663 2.4 0 
427 0  FR941130-1-00021  664 2.4 0 
427 0  FR941116-0-00025  665 2.4 0 
427 0  FR941116-0-00033  666 2.4 0 
427 0  FR941102-0-00078  667 2.4 0 
427 0  FR940711-2-00126  668 2.4 0 
427 0  FR940711-2-00128  669 2.4 0 
427 0  FR940720-1-00007  670 2.4 0 
427 0  FR940711-0-00038  671 2.4 0 
427 0  FR940720-2-00096  672 2.4 0 
427 0  FR940712-1-00027  673 2.4 0 
427 0  FR940720-0-00045  674 2.4 0 
427 0  FR940728-1-00014  675 2.4 0 
427 0  FR940725-0-00008  676 2.4 0 
427 0  FR940722-1-00049  677 2.4 0 
427 0  FR940721-2-00076  678 2.4 0 
427 0  FR940719-1-00007  679 2.4 0 
427 0  FR941216-1-00075  680 2.4 0 
427 0  FR941216-1-00082  681 2.4 0 
427 0  FR941212-0-00090  682 2.4 0 
427 0  FR941212-0-00124  683 2.4 0 
427 0  FR941212-0-00127  684 2.4 0 
427 0  FR941212-0-00129  685 2.4 0 
427 0  FR941220-1-00002  686 2.4 0 
427 0  FR941221-0-00048  687 2.4 0 
427 0  FR941207-2-00068  688 2.4 0 
427 0  FR941221-2-00104  689 2.4 0 
427 0  FR941222-0-00012  690 2.4 0 
427 0  FR940606-0-00014  691 2.4 0 
427 0  FR940622-2-00075  692 2.4 0 
427 0  FR940616-2-00006  693 2.4 0 
427 0  FR940610-2-00177  694 2.4 0 
427 0  FR940622-1-00019  695 2.4 0 
427 0  FR940622-1-00020  696 2.4 0 
427 0  FR940620-0-00015  697 2.4 0 
427 0  FR940621-0-00004  698 2.4 0 
427 0  FR940602-1-00023  699 2.4 0 
427 0  FR940602-1-00044  700 2.4 0 
427 0  FR940513-0-00121  701 2.4 0 
427 0  FR940504-1-00059  702 2.4 0 
427 0  FR940505-0-00049  703 2.4 0 
427 0  FR940503-1-00011  704 2.4 0 
427 0  FR940524-1-00009  705 2.4 0 
427 0  FR940511-2-00069  706 2.4 0 
427 0  FR940505-1-00440  707 2.4 0 
427 0  FR940819-2-00128  708 2.4 0 
427 0  FR940810-1-00013  709 2.4 0 
427 0  FR940817-1-00002  710 2.4 0 
427 0  FR940817-2-00213  711 2.4 0 
427 0  FR940817-2-00251  712 2.4 0 
427 0  FR940830-1-00034  713 2.4 0 
427 0  FR940826-0-00114  714 2.4 0 
427 0  FR940819-0-00116  715 2.4 0 
427 0  FR940822-0-00002  716 2.4 0 
427 0  FR940817-0-00077  717 2.4 0 
427 0  FR940803-2-00061  718 2.4 0 
427 0  FR940803-1-00069  719 2.4 0 
427 0  FR940831-2-00107  720 2.4 0 
427 0  FR940811-0-00018  721 2.4 0 
427 0  FR940414-0-00024  722 2.4 0 
427 0  FR940414-0-00026  723 2.4 0 
427 0  FR940407-2-00064  724 2.4 0 
427 0  FR940405-0-00045  725 2.4 0 
427 0  FR940413-2-00041  726 2.4 0 
427 0  FR940413-2-00130  727 2.4 0 
427 0  FR940405-1-00138  728 2.4 0 
427 0  FR940405-1-00142  729 2.4 0 
427 0  FR940405-1-00144  730 2.4 0 
427 0  FR940425-1-00003  731 2.4 0 
427 0  FR940214-1-00020  732 2.4 0 
427 0  FR940214-1-00021  733 2.4 0 
427 0  FR940214-1-00024  734 2.4 0 
427 0  FR940203-1-00054  735 2.4 0 
427 0  FR940203-1-00069  736 2.4 0 
427 0  FR940203-2-00019  737 2.4 0 
427 0  FR940202-1-00055  738 2.4 0 
427 0  FR940216-2-00036  739 2.4 0 
427 0  FR940224-1-00010  740 2.4 0 
427 0 FT943-16587 741 2.4 0 
427 0 FT943-16708 742 2.4 0 
427 0 FT943-4801 743 2.4 0 
427 0 FT943-5565 744 2.4 0 
427 0 FT943-1157 745 2.4 0 
427 0 FT943-9693 746 2.4 0 
427 0 FT943-3277 747 2.4 0 
427 0 FT943-15134 748 2.4 0 
427 0 FT943-8254 749 2.4 0 
427 0 FT943-8480 750 2.4 0 
427 0 FT943-13952 751 2.4 0 
427 0 FT943-3700 752 2.4 0 
427 0 FT943-10689 753 2.4 0 
427 0 FT943-14034 754 2.4 0 
427 0 FT943-5736 755 2.4 0 
427 0 FT943-10126 756 2.4 0 
427 0 FT943-14862 757 2.4 0 
427 0 FT943-14882 758 2.4 0 
427 0 FT933-9872 759 2.4 0 
427 0 FT933-2790 760 2.4 0 
427 0 FT933-11094 761 2.4 0 
427 0 FT933-10478 762 2.4 0 
427 0 FT933-7228 763 2.4 0 
427 0 FT933-978 764 2.4 0 
427 0 FT933-6057 765 2.4 0 
427 0 FT933-3196 766 2.4 0 
427 0 FT933-1933 767 2.4 0 
427 0 FT933-9441 768 2.4 0 
427 0 FT933-9540 769 2.4 0 
427 0 FT933-14239 770 2.4 0 
427 0 FT933-4047 771 2.4 0 
427 0 FT933-4222 772 2.4 0 
427 0 FT933-12329 773 2.4 0 
427 0 FT933-8535 774 2.4 0 
427 0 FT933-8692 775 2.4 0 
427 0 FT933-13489 776 2.4 0 
427 0 FT933-15063 777 2.4 0 
427 0 FT933-11583 778 2.4 0 
427 0 FT933-6233 779 2.4 0 
427 0 FT941-4928 780 2.4 0 
427 0 FT941-10887 781 2.4 0 
427 0 FT941-1432 782 2.4 0 
427 0 FT941-1748 783 2.4 0 
427 0 FT941-14741 784 2.4 0 
427 0 FT941-15870 785 2.4 0 
427 0 FT941-17397 786 2.4 0 
427 0 FT941-5387 787 2.4 0 
427 0 FT941-13162 788 2.4 0 
427 0 FT941-7014 789 2.4 0 
427 0 FT941-7076 790 2.4 0 
427 0 FT941-7169 791 2.4 0 
427 0 FT941-7382 792 2.4 0 
427 0 FT941-764 793 2.4 0 
427 0 FT941-16739 794 2.4 0 
427 0 FT941-8958 795 2.4 0 
427 0 FT941-5833 796 2.4 0 
427 0 FT941-6116 797 2.4 0 
427 0 FT924-6489 798 2.4 0 
427 0 FT924-11251 799 2.4 0 
427 0 FT924-11298 800 2.4 0 
427 0 FT924-8552 801 2.4 0 
427 0 FT924-12140 802 2.4 0 
427 0 FT924-13479 803 2.4 0 
427 0 FT924-8151 804 2.4 0 
427 0 FT924-7120 805 2.4 0 
427 0 FT924-5907 806 2.4 0 
427 0 FT924-6868 807 2.4 0 
427 0 FT924-7753 808 2.4 0 
427 0 FT924-7803 809 2.4 0 
427 0 FT924-3006 810 2.4 0 
427 0 FT924-4871 811 2.4 0 
427 0 FT924-5086 812 2.4 0 
427 0 FT924-10131 813 2.4 0 
427 0 FT944-594 814 2.4 0 
427 0 FT944-15689 815 2.4 0 
427 0 FT944-18103 816 2.4 0 
427 0 FT944-10368 817 2.4 0 
427 0 FT944-10376 818 2.4 0 
427 0 FT944-1709 819 2.4 0 
427 0 FT944-5903 820 2.4 0 
427 0 FT944-5986 821 2.4 0 
427 0 FT944-12858 822 2.4 0 
427 0 FT944-12874 823 2.4 0 
427 0 FT944-160 824 2.4 0 
427 0 FT944-10010 825 2.4 0 
427 0 FT944-12276 826 2.4 0 
427 0 FT944-12286 827 2.4 0 
427 0 FT944-5286 828 2.4 0 
427 0 FT944-5658 829 2.4 0 
427 0 FT944-13780 830 2.4 0 
427 0 FT944-14862 831 2.4 0 
427 0 FT944-3264 832 2.4 0 
427 0 FT944-12027 833 2.4 0 
427 0 FT944-3923 834 2.4 0 
427 0 FT942-17479 835 2.4 0 
427 0 FT942-10928 836 2.4 0 
427 0 FT942-16482 837 2.4 0 
427 0 FT942-4103 838 2.4 0 
427 0 FT942-4182 839 2.4 0 
427 0 FT942-14 840 2.4 0 
427 0 FT942-106 841 2.4 0 
427 0 FT942-206 842 2.4 0 
427 0 FT942-325 843 2.4 0 
427 0 FT942-14991 844 2.4 0 
427 0 FT942-6632 845 2.4 0 
427 0 FT942-863 846 2.4 0 
427 0 FT942-6974 847 2.4 0 
427 0 FT942-7832 848 2.4 0 
427 0 FT942-12575 849 2.4 0 
427 0 FT942-1757 850 2.4 0 
427 0 FT942-5756 851 2.4 0 
427 0 FT934-5663 852 2.4 0 
427 0 FT934-3334 853 2.4 0 
427 0 FT934-3602 854 2.4 0 
427 0 FT934-15068 855 2.4 0 
427 0 FT934-38 856 2.4 0 
427 0 FT934-14045 857 2.4 0 
427 0 FT934-14496 858 2.4 0 
427 0 FT934-4239 859 2.4 0 
427 0 FT934-13427 860 2.4 0 
427 0 FT934-13536 861 2.4 0 
427 0 FT934-15550 862 2.4 0 
427 0 FT934-434 863 2.4 0 
427 0 FT934-11081 864 2.4 0 
427 0 FT934-11378 865 2.4 0 
427 0 FT934-10679 866 2.4 0 
427 0 FT934-824 867 2.4 0 
427 0 FT911-679 868 2.4 0 
427 0 FT911-2919 869 2.4 0 
427 0 FT911-3118 870 2.4 0 
427 0 FT911-4784 871 2.4 0 
427 0 FT911-4972 872 2.4 0 
427 0 FT911-862 873 2.4 0 
427 0 FT911-1487 874 2.4 0 
427 0 FT922-13687 875 2.4 0 
427 0 FT922-2707 876 2.4 0 
427 0 FT922-2768 877 2.4 0 
427 0 FT922-1075 878 2.4 0 
427 0 FT922-7011 879 2.4 0 
427 0 FT922-9240 880 2.4 0 
427 0 FT922-9539 881 2.4 0 
427 0 FT922-3112 882 2.4 0 
427 0 FT922-7263 883 2.4 0 
427 0 FT922-7419 884 2.4 0 
427 0 FT922-11703 885 2.4 0 
427 0 FT922-11721 886 2.4 0 
427 0 FT922-13029 887 2.4 0 
427 0 FT922-12786 888 2.4 0 
427 0 FT922-9822 889 2.4 0 
427 0 FT922-8 890 2.4 0 
427 0 FT922-3000 891 2.4 0 
427 0 FT922-1828 892 2.4 0 
427 0 FT922-1872 893 2.4 0 
427 0 FT922-1931 894 2.4 0 
427 0 FT922-5946 895 2.4 0 
427 0 FT922-2283 896 2.4 0 
427 0 FT922-15087 897 2.4 0 
427 0 FT922-14711 898 2.4 0 
427 0 FT932-7208 899 2.4 0 
427 0 FT932-16478 900 2.4 0 
427 0 FT932-16698 901 2.4 0 
427 0 FT932-14128 902 2.4 0 
427 0 FT932-13047 903 2.4 0 
427 0 FT932-13048 904 2.4 0 
427 0 FT932-5146 905 2.4 0 
427 0 FT932-4780 906 2.4 0 
427 0 FT932-4075 907 2.4 0 
427 0 FT932-7300 908 2.4 0 
427 0 FT932-15570 909 2.4 0 
427 0 FT931-831 910 2.4 0 
427 0 FT931-5777 911 2.4 0 
427 0 FT931-16636 912 2.4 0 
427 0 FT931-3885 913 2.4 0 
427 0 FT931-4085 914 2.4 0 
427 0 FT931-2280 915 2.4 0 
427 0 FT931-2324 916 2.4 0 
427 0 FT931-2359 917 2.4 0 
427 0 FT931-10998 918 2.4 0 
427 0 FT931-13970 919 2.4 0 
427 0 FT931-5018 920 2.4 0 
427 0 FT931-13750 921 2.4 0 
427 0 FT931-5430 922 2.4 0 
427 0 FT923-13692 923 2.4 0 
427 0 FT923-6316 924 2.4 0 
427 0 FT923-6511 925 2.4 0 
427 0 FT923-14999 926 2.4 0 
427 0 FT923-2075 927 2.4 0 
427 0 FT923-10771 928 2.4 0 
427 0 FT923-10978 929 2.4 0 
427 0 FT923-502 930 2.4 0 
427 0 FT923-563 931 2.4 0 
427 0 FT923-9445 932 2.4 0 
427 0 FT923-2237 933 2.4 0 
427 0 FT923-2473 934 2.4 0 
427 0 FT923-11863 935 2.4 0 
427 0 FT923-12275 936 2.4 0 
427 0 FT923-12763 937 2.4 0 
427 0 FT923-4180 938 2.4 0 
427 0 FT923-186 939 2.4 0 
427 0 FT923-9514 940 2.4 0 
427 0 FT921-10137 941 2.4 0 
427 0 FT921-10338 942 2.4 0 
427 0 FT921-3205 943 2.4 0 
427 0 FT921-12673 944 2.4 0 
427 0 FT921-9138 945 2.4 0 
427 0 FT921-9268 946 2.4 0 
427 0 FT921-16004 947 2.4 0 
427 0 FT921-16219 948 2.4 0 
427 0 FT921-14463 949 2.4 0 
427 0 FT921-14665 950 2.4 0 
427 0 FT921-11576 951 2.4 0 
427 0 FT921-13628 952 2.4 0 
427 0 FT921-50 953 2.4 0 
427 0 FT921-8542 954 2.4 0 
427 0 LA031990-0088 955 2.0 0 
427 0 LA122490-0100 956 2.0 0 
427 0 LA011990-0061 957 2.0 0 
427 0 LA110189-0062 958 2.0 0 
427 0 LA052889-0104 959 2.0 0 
427 0 LA052089-0003 960 2.0 0 
427 0 LA101990-0120 961 2.0 0 
427 0 LA022790-0116 962 2.0 0 
427 0 LA122190-0027 963 2.0 0 
427 0 LA010489-0003 964 2.0 0 
427 0 LA102589-0058 965 2.0 0 
427 0 LA013089-0088 966 2.0 0 
427 0 LA122090-0212 967 2.0 0 
427 0 LA071789-0040 968 2.0 0 
427 0 LA102089-0176 969 2.0 0 
427 0 LA030190-0120 970 2.0 0 
427 0 LA031289-0124 971 2.0 0 
427 0 LA062390-0066 972 2.0 0 
427 0 LA072589-0116 973 2.0 0 
427 0 LA110390-0056 974 2.0 0 
427 0 LA101289-0190 975 2.0 0 
427 0 LA050390-0055 976 2.0 0 
427 0 LA030390-0151 977 2.0 0 
427 0 LA112890-0130 978 2.0 0 
427 0 LA030290-0060 979 2.0 0 
427 0 LA030290-0174 980 2.0 0 
427 0 LA110590-0118 981 2.0 0 
427 0 LA031690-0113 982 2.0 0 
427 0 LA121290-0141 983 2.0 0 
427 0 LA041489-0157 984 2.0 0 
427 0 LA102189-0058 985 2.0 0 
427 0 LA033189-0094 986 2.0 0 
427 0 LA101190-0220 987 2.0 0 
427 0 LA022290-0009 988 2.0 0 
427 0 LA051989-0023 989 2.0 0 
427 0 LA090189-0082 990 2.0 0 
427 0 LA060390-0190 991 2.0 0 
427 0 FBIS4-57828 992 2.0 0 
427 0 FBIS3-5800 993 2.0 0 
427 0 FBIS3-21123 994 2.0 0 
427 0 FBIS3-9640 995 2.0 0 
427 0 FBIS4-62606 996 2.0 0 
427 0 FBIS4-19284 997 2.0 0 
427 0 FBIS3-40800 998 2.0 0 
427 0 FBIS4-46403 999 2.0 0 
428  0 FBIS3-37947 0 63.2 0 
428  0 FBIS3-59343 1 48.8 0 
428  0 FBIS4-26679 2 34.399998 0 
428  0 FBIS3-43174 3 34.399998 0 
428  0 FBIS4-67533 4 34.399998 0 
428  0 FBIS3-41666 5 34.399998 0 
428  0 FBIS3-43120 6 34.399998 0 
428  0 FBIS4-47034 7 34.399998 0 
428  0 FBIS4-20472 8 33.6 0 
428  0 FBIS4-1669 9 6.4 0 
428  0 LA092890-0154 10 1.0 0 
428  0 LA090289-0081 11 1.0 0 
428  0 LA092489-0079 12 1.0 0 
428  0 LA082089-0112 13 1.0 0 
428  0 LA050589-0110 14 1.0 0 
428  0 LA103090-0134 15 1.0 0 
428  0 LA032590-0084 16 1.0 0 
428  0 LA090489-0069 17 1.0 0 
428  0 LA082589-0113 18 1.0 0 
428  0 LA010790-0216 19 1.0 0 
428  0 LA021190-0104 20 1.0 0 
428  0 LA043089-0062 21 1.0 0 
428  0 LA072989-0020 22 1.0 0 
428  0 LA011590-0061 23 1.0 0 
428  0 LA071190-0063 24 1.0 0 
428  0 LA123189-0023 25 1.0 0 
428  0 LA012690-0127 26 1.0 0 
428  0 LA022290-0220 27 1.0 0 
428  0 LA120789-0015 28 1.0 0 
428  0 LA030490-0147 29 1.0 0 
428  0 LA081890-0126 30 1.0 0 
428  0 FBIS3-3671 31 1.0 0 
428  0 FBIS4-32115 32 1.0 0 
428  0 FBIS4-51316 33 1.0 0 
428  0 FBIS4-38757 34 1.0 0 
428  0 FBIS3-61443 35 1.0 0 
428  0 FT943-9226 36 1.0 0 
428  0 FT943-5357 37 1.0 0 
428  0 FT943-11076 38 1.0 0 
428  0 FT941-5503 39 1.0 0 
428  0 FT944-8606 40 1.0 0 
428  0 FT944-11498 41 1.0 0 
428  0 FT942-13608 42 1.0 0 
428  0 FT934-17212 43 1.0 0 
428  0 FT934-11483 44 1.0 0 
428  0 FT934-14170 45 1.0 0 
428  0 FT934-531 46 1.0 0 
428  0 FT932-6207 47 1.0 0 
428  0 FT931-12072 48 1.0 0 
428  0 FT931-7815 49 1.0 0 
428  0 FT923-7161 50 1.0 0 
428  0 FT921-10968 51 1.0 0 
428  0 FT921-1583 52 1.0 0 
428  0 LA050290-0049 53 0.8 0 
428  0 LA050290-0153 54 0.8 0 
428  0 LA050290-0160 55 0.8 0 
428  0 LA050290-0185 56 0.8 0 
428  0 LA121790-0006 57 0.8 0 
428  0 LA121790-0029 58 0.8 0 
428  0 LA111290-0010 59 0.8 0 
428  0 LA111290-0057 60 0.8 0 
428  0 LA070990-0131 61 0.8 0 
428  0 LA030589-0129 62 0.8 0 
428  0 LA030589-0221 63 0.8 0 
428  0 LA080989-0140 64 0.8 0 
428  0 LA110490-0083 65 0.8 0 
428  0 LA110490-0092 66 0.8 0 
428  0 LA110490-0264 67 0.8 0 
428  0 LA071490-0121 68 0.8 0 
428  0 LA122989-0002 69 0.8 0 
428  0 LA042889-0082 70 0.8 0 
428  0 LA113090-0054 71 0.8 0 
428  0 LA113090-0156 72 0.8 0 
428  0 LA113090-0160 73 0.8 0 
428  0 LA102590-0008 74 0.8 0 
428  0 LA050890-0073 75 0.8 0 
428  0 LA050890-0129 76 0.8 0 
428  0 LA082190-0143 77 0.8 0 
428  0 LA073090-0105 78 0.8 0 
428  0 LA041490-0060 79 0.8 0 
428  0 LA081490-0031 80 0.8 0 
428  0 LA081490-0127 81 0.8 0 
428  0 LA092890-0188 82 0.8 0 
428  0 LA062990-0033 83 0.8 0 
428  0 LA062990-0153 84 0.8 0 
428  0 LA062990-0201 85 0.8 0 
428  0 LA062689-0013 86 0.8 0 
428  0 LA042189-0064 87 0.8 0 
428  0 LA042189-0133 88 0.8 0 
428  0 LA042189-0138 89 0.8 0 
428  0 LA071589-0111 90 0.8 0 
428  0 LA122490-0037 91 0.8 0 
428  0 LA122490-0047 92 0.8 0 
428  0 LA122490-0058 93 0.8 0 
428  0 LA122490-0099 94 0.8 0 
428  0 LA022389-0062 95 0.8 0 
428  0 LA022389-0081 96 0.8 0 
428  0 LA022389-0226 97 0.8 0 
428  0 LA101789-0007 98 0.8 0 
428  0 LA101789-0131 99 0.8 0 
428  0 LA111989-0213 100 0.8 0 
428  0 LA051990-0024 101 0.8 0 
428  0 LA051990-0084 102 0.8 0 
428  0 LA092489-0032 103 0.8 0 
428  0 LA092489-0090 104 0.8 0 
428  0 LA092489-0096 105 0.8 0 
428  0 LA092489-0207 106 0.8 0 
428  0 LA041590-0194 107 0.8 0 
428  0 LA041590-0211 108 0.8 0 
428  0 LA110790-0070 109 0.8 0 
428  0 LA110790-0117 110 0.8 0 
428  0 LA012489-0098 111 0.8 0 
428  0 LA100289-0036 112 0.8 0 
428  0 LA040290-0039 113 0.8 0 
428  0 LA040290-0135 114 0.8 0 
428  0 LA071390-0090 115 0.8 0 
428  0 LA071390-0139 116 0.8 0 
428  0 LA011889-0002 117 0.8 0 
428  0 LA011889-0051 118 0.8 0 
428  0 LA011889-0112 119 0.8 0 
428  0 LA081689-0097 120 0.8 0 
428  0 LA110189-0007 121 0.8 0 
428  0 LA110189-0133 122 0.8 0 
428  0 LA070889-0002 123 0.8 0 
428  0 LA070889-0055 124 0.8 0 
428  0 LA070889-0084 125 0.8 0 
428  0 LA012089-0063 126 0.8 0 
428  0 LA102390-0050 127 0.8 0 
428  0 LA102390-0066 128 0.8 0 
428  0 LA102390-0100 129 0.8 0 
428  0 LA102390-0121 130 0.8 0 
428  0 LA050690-0133 131 0.8 0 
428  0 LA100590-0003 132 0.8 0 
428  0 LA052889-0003 133 0.8 0 
428  0 LA052889-0040 134 0.8 0 
428  0 LA052889-0096 135 0.8 0 
428  0 LA052889-0116 136 0.8 0 
428  0 LA052889-0174 137 0.8 0 
428  0 LA052889-0176 138 0.8 0 
428  0 LA081789-0054 139 0.8 0 
428  0 LA081789-0156 140 0.8 0 
428  0 LA081789-0159 141 0.8 0 
428  0 LA010190-0074 142 0.8 0 
428  0 LA063090-0099 143 0.8 0 
428  0 LA030289-0044 144 0.8 0 
428  0 LA030289-0100 145 0.8 0 
428  0 LA082089-0005 146 0.8 0 
428  0 LA082089-0058 147 0.8 0 
428  0 LA082089-0127 148 0.8 0 
428  0 LA010589-0174 149 0.8 0 
428  0 LA022889-0121 150 0.8 0 
428  0 LA040589-0113 151 0.8 0 
428  0 LA061889-0050 152 0.8 0 
428  0 LA061889-0179 153 0.8 0 
428  0 LA123090-0042 154 0.8 0 
428  0 LA123090-0078 155 0.8 0 
428  0 LA101990-0078 156 0.8 0 
428  0 LA101990-0080 157 0.8 0 
428  0 LA101990-0088 158 0.8 0 
428  0 LA092390-0051 159 0.8 0 
428  0 LA092390-0069 160 0.8 0 
428  0 LA092390-0207 161 0.8 0 
428  0 LA092390-0243 162 0.8 0 
428  0 LA022590-0103 163 0.8 0 
428  0 LA022590-0113 164 0.8 0 
428  0 LA022590-0189 165 0.8 0 
428  0 LA120889-0036 166 0.8 0 
428  0 LA120889-0120 167 0.8 0 
428  0 LA051090-0024 168 0.8 0 
428  0 LA091990-0106 169 0.8 0 
428  0 LA040289-0070 170 0.8 0 
428  0 LA040289-0159 171 0.8 0 
428  0 LA090490-0098 172 0.8 0 
428  0 LA090490-0116 173 0.8 0 
428  0 LA100390-0011 174 0.8 0 
428  0 LA100390-0122 175 0.8 0 
428  0 LA101490-0131 176 0.8 0 
428  0 LA101490-0138 177 0.8 0 
428  0 LA101490-0149 178 0.8 0 
428  0 LA081089-0002 179 0.8 0 
428  0 LA081089-0073 180 0.8 0 
428  0 LA081089-0170 181 0.8 0 
428  0 LA022089-0011 182 0.8 0 
428  0 LA022089-0047 183 0.8 0 
428  0 LA022089-0065 184 0.8 0 
428  0 LA091890-0087 185 0.8 0 
428  0 LA020389-0129 186 0.8 0 
428  0 LA082189-0037 187 0.8 0 
428  0 LA072990-0132 188 0.8 0 
428  0 LA072990-0158 189 0.8 0 
428  0 LA111990-0027 190 0.8 0 
428  0 LA111990-0046 191 0.8 0 
428  0 LA111990-0093 192 0.8 0 
428  0 LA080890-0089 193 0.8 0 
428  0 LA080890-0126 194 0.8 0 
428  0 LA053090-0109 195 0.8 0 
428  0 LA062190-0006 196 0.8 0 
428  0 LA062190-0135 197 0.8 0 
428  0 LA062190-0255 198 0.8 0 
428  0 LA080590-0188 199 0.8 0 
428  0 LA071590-0048 200 0.8 0 
428  0 LA071590-0153 201 0.8 0 
428  0 LA071590-0203 202 0.8 0 
428  0 LA051289-0139 203 0.8 0 
428  0 LA061089-0106 204 0.8 0 
428  0 LA031889-0091 205 0.8 0 
428  0 LA031889-0108 206 0.8 0 
428  0 LA101790-0095 207 0.8 0 
428  0 LA101790-0136 208 0.8 0 
